t_years,p10,p90,median
6.95342465753425,0.95271434303344,0.984590126420061,0.971124705548083
6.97808219178082,0.952629130230444,0.984568673763102,0.971078546851028
7.0027397260274,0.952565071438869,0.984538193296279,0.971036842416789
7.02739726027397,0.952504106584552,0.984511522132474,0.970995629422165
7.05205479452055,0.952425635710218,0.984491660536451,0.970947102338272
7.07671232876712,0.952341080320319,0.984470380540517,0.970901302966495
7.1013698630137,0.952279029430818,0.984441381203788,0.97085806092681
7.12602739726027,0.952215896003554,0.984419059494524,0.970812964362387
7.15068493150685,0.952132157378911,0.98439868865027,0.970770536080823
7.17534246575342,0.952055237081534,0.984372877036367,0.970725426918882
7.2,0.951995097687028,0.984346565094041,0.970684771969421
7.22465753424658,0.951917685776242,0.984326970063027,0.970636899718156
7.24931506849315,0.951834267466631,0.984305974908765,0.97059171612119
7.27397260273973,0.951773047907866,0.98427736186601,0.970549053480997
7.2986301369863,0.951710757908645,0.98425533671647,0.970504559141948
7.32328767123288,0.951628133922355,0.984235235717689,0.97046269553646
7.34794520547945,0.95155223414295,0.984209764506176,0.970418184733122
7.37260273972603,0.951492889826926,0.984183798632156,0.970378067290586
7.3972602739726,0.951416498030528,0.984164460439237,0.970330825852109
7.42191780821918,0.95133417522868,0.984143739759893,0.970286235523097
7.44657534246575,0.951273756717536,0.984115499018139,0.970244131175944
7.47123287671233,0.951212279507893,0.984093759713584,0.970200217196052
7.4958904109589,0.951130729813268,0.984073918838773,0.970158897831566
7.52054794520548,0.951055813730342,0.984048775819198,0.970114963803193
7.54520547945206,0.950997235904069,0.984023143632492,0.97007536454106
7.56986301369863,0.950921827657864,0.984004053119871,0.970028731308028
7.59452054794521,0.950840561228244,0.983983597153694,0.969984713059038
7.61917808219178,0.950780915250467,0.983955715532854,0.969943147131289
7.64383561643836,0.950720221976703,0.983934251979418,0.969899792917452
7.66849315068493,0.950639708569183,0.983914662068808,0.969858998544834
7.69315068493151,0.950565741492052,0.983889835733295,0.96981562095641
7.71780821917808,0.950507903215622,0.983864525563461,0.969776521662702
7.74246575342466,0.950433444057682,0.983845674097183,0.969730475327359
7.76712328767123,0.95035319710753,0.983825473639422,0.969687009184312
7.79178082191781,0.950294296777254,0.983797938708083,0.969645962937248
7.81643835616438,0.950234360229066,0.983776741383847,0.969603149068688
7.84109589041096,0.950154847261344,0.983757393795256,0.969562861531163
7.86575342465753,0.950081796462445,0.983732873283525,0.969520021198063
7.89041095890411,0.950024672315442,0.983707874115208,0.969481404687937
7.91506849315068,0.949951129721714,0.983689253544402,0.969435925140503
7.93972602739726,0.949871867426221,0.98366929990407,0.969392992248586
7.96438356164384,0.949813687359465,0.983642099921631,0.969352447990243
7.98904109589041,0.949754481842619,0.983621159832532,0.969310156127726
8.01369863013699,0.949682494194747,0.983597633768519,0.969270675882421
8.03835616438356,0.9496037700238,0.983577821448852,0.96922803707683
8.06301369863014,0.949545984666043,0.983550815711823,0.969187769686836
8.08767123287671,0.949487179346764,0.983530023226037,0.969145765756531
8.11232876712329,0.949409163351656,0.983511043986521,0.96910623803257
8.13698630136986,0.949337481901321,0.98348699040798,0.969064203225804
8.16164383561644,0.949281426071099,0.983462464310823,0.969026310666634
8.18630136986301,0.949209255089933,0.983444195195828,0.968981681152273
8.21095890410959,0.949131464968158,0.983424616852624,0.968939548111513
8.23561643835616,0.949074362944332,0.983397928633202,0.968899756913328
8.26027397260274,0.949016251282789,0.983377380077957,0.968858248242498
8.28493150684931,0.948939152574237,0.98335862292219,0.968819185189025
8.30958904109589,0.948868311523222,0.983334849661108,0.968777643072377
8.33424657534247,0.948812910836362,0.983310608746839,0.968740193364949
8.35890410958904,0.948741580918499,0.983292551410632,0.968696083895748
8.38356164383562,0.948664694633472,0.983273199510307,0.968654440266118
8.40821917808219,0.948608253912786,0.983246818629209,0.968615109907874
8.43287671232877,0.948550813600049,0.983226506201182,0.968574080576156
8.45753424657534,0.948474602770485,0.9832079640427,0.968535467299827
8.48219178082192,0.948404575251441,0.983184462189933,0.968494402127356
8.50684931506849,0.948349808827585,0.983160497414765,0.968457381158703
8.53150684931507,0.94827929324259,0.983142645161498,0.968413775209654
8.55616438356164,0.948203282152882,0.983123512560449,0.968372605487494
8.58082191780822,0.948147481846443,0.983097429363105,0.968333721412975
8.60547945205479,0.948090691727127,0.983077345660362,0.968293156322782
8.63013698630137,0.948015340884855,0.983059011776314,0.968254978697745
8.65479452054795,0.94794610141158,0.983035772878076,0.968214375532647
8.67945205479452,0.947891949440507,0.983012075659458,0.968177769913006
8.7041095890411,0.947822222824127,0.982994422133771,0.968134651803505
8.72876712328767,0.947747059747965,0.982975502050861,0.968093941274979
8.75342465753425,0.947691880028106,0.982949707370544,0.968055489667415
8.77808219178082,0.947635720019069,0.982929845364396,0.968015374485975
8.8027397260274,0.947561202681749,0.982911713370103,0.967977619099953
8.82739726027397,0.947492727052393,0.982888729396231,0.96793746375788
8.85205479452055,0.947439170719252,0.982865291580778,0.96790126077017
8.87671232876712,0.947370208978215,0.982847830744191,0.967858615605191
8.9013698630137,0.947295868092056,0.982829116735671,0.967818350291423
8.92602739726027,0.947241290118821,0.982803601859881,0.967780318022272
8.95068493150685,0.947185741135051,0.982783954869211,0.967740639128798
8.97534246575342,0.947112032132584,0.982766018694969,0.967703293233935
9,0.947044297341385,0.982743282009975,0.967663572231299
9.02465753424658,0.946990050079235,0.982717929874118,0.967625771913654
9.04931506849315,0.946934836555183,0.982698406618162,0.967586334362745
9.07397260273973,0.946861572371752,0.982680582987727,0.967549215001986
9.0986301369863,0.946794243707918,0.982657990096823,0.967509734295143
9.12328767123288,0.946741582643328,0.982634948739158,0.967474137927304
9.14794520547945,0.94667377089708,0.982617782587851,0.967432205394173
9.17260273972603,0.946600665019579,0.982599383396079,0.967392611005521
9.1972602739726,0.9465469918818,0.982574298027972,0.967355210734218
9.22191780821918,0.946492361408114,0.982554979827561,0.96731618945237
9.24657534246575,0.94641986862897,0.982537342971653,0.967279460843551
9.27123287671233,0.946353247088296,0.98251498594024,0.967240394651991
9.2958904109589,0.946301137532291,0.982492184668667,0.967205171046619
9.32054794520548,0.946234034131588,0.982475196891892,0.96716367646452
9.34520547945205,0.946161689876817,0.982456988506773,0.967124494440974
9.36986301369863,0.946108574261752,0.982432162235969,0.967087482649165
9.39452054794521,0.946054510015474,0.982413043205774,0.967048865631734
9.41917808219178,0.945982766446874,0.982395587775843,0.967012516535688
9.44383561643836,0.945916831735239,0.982373459874685,0.966973852967556
9.46849315068493,0.945865257903862,0.98235089185215,0.96693899145789
9.49315068493151,0.945798842627513,0.982334077384002,0.966897922327254
9.51780821917808,0.945727238309885,0.982316054397168,0.966859140932075
9.54246575342466,0.945674664389269,0.982291479908577,0.966822506591689
9.56712328767123,0.945621150329462,0.982272554435433,0.966784282391768
9.59178082191781,0.945550134806443,0.982255275329728,0.966748302090156
9.61643835616438,0.945484867568168,0.982233370138967,0.966710029803277
9.64109589041096,0.945433814405347,0.982211028842177,0.966675520214367
9.66575342465753,0.945368067962352,0.982194382848614,0.966634864610473
9.69041095890411,0.945297182891288,0.982176540098753,0.966596472645222
9.71506849315069,0.945245135561042,0.982152210410152,0.966560205232684
9.73972602739726,0.945192156379139,0.982133473135872,0.966522362925718
9.76438356164384,0.945121848700378,0.982116365483879,0.966486741188064
9.78904109589041,0.945057230458954,0.982094676873606,0.966448849355232
9.81369863013699,0.945006683590648,0.982072556073359,0.96641468197297
9.83835616438356,0.944941587561743,0.9820560739377,0.966374428509832
9.86301369863014,0.944871401979305,0.982038406495144,0.966336415280637
9.88767123287671,0.944819866814267,0.98201431493648,0.966300504745347
9.91232876712329,0.944767407888392,0.981995760742026,0.966263033896562
9.93698630136986,0.944697788756259,0.98197881989015,0.966227760949915
9.96164383561644,0.944633801859779,0.981957342002511,0.966190239226947
9.98630136986301,0.944583747551768,0.981935435745574,0.966156404769544
10.0109589041096,0.944530376183781,0.981914940679915,0.966117261658851
10.0356164383562,0.944461136822345,0.981898095915388,0.966082182110307
10.0602739726027,0.944397496818471,0.981876740842759,0.966044865617077
10.0849315068493,0.944347713824913,0.981854958324955,0.966011215779436
10.1095890410959,0.944283599397077,0.981838727734601,0.965971570556898
10.1342465753425,0.944214468464224,0.98182132911904,0.965934130221714
10.158904109589,0.944163706313537,0.981797604473593,0.965898759562849
10.1835616438356,0.944112032362696,0.981779331282381,0.965861850696031
10.2082191780822,0.944043453058324,0.981762646339705,0.965827105483311
10.2328767123288,0.9439804183713,0.981741493166878,0.965790143797704
10.2575342465753,0.943931107666236,0.98171991625908,0.965756813152388
10.2821917808219,0.943867600062602,0.981703838487907,0.965717543089966
10.3068493150685,0.943799121880035,0.981686603398866,0.965680456144913
10.3315068493151,0.943748837744754,0.981663100894696,0.965645418537272
10.3561643835616,0.943697649436776,0.981644998539438,0.965608856387107
10.3808219178082,0.943629712966027,0.981628469267607,0.965574436788563
10.4054794520548,0.943567267835594,0.981607512768865,0.965537820676599
10.4301369863014,0.943518417153705,0.981586136157771,0.965504800935741
10.4547945205479,0.9434555006514,0.981570207266442,0.96546589631535
10.4794520547945,0.943387658345745,0.981553131495935,0.965429153629276
10.5041095890411,0.943337839902152,0.981529845437926,0.965394440487616
10.5287671232877,0.943287124740925,0.981511909545452,0.965358216137299
10.5534246575342,0.943219814605678,0.981495531967474,0.965324113798459
10.5780821917808,0.943157943933843,0.981474767135418,0.965287834414
10.6027397260274,0.943109541523916,0.981453585729355,0.965255117637049
10.627397260274,0.943047201057607,0.981437801942454,0.965216569146909
10.6520547945205,0.942979978459524,0.981420881457291,0.965180161969483
10.6767123287671,0.94293061389676,0.981397806386036,0.965145765065781
10.7013698630137,0.942880359905214,0.981380032763906,0.965109869968679
10.7260273972603,0.942813660290877,0.981363803066817,0.965076076881094
10.7506849315069,0.942752349603836,0.981343225099887,0.965040125743565
10.7753424657534,0.942704384199286,0.981322234016165,0.965007704317368
10.8,0.942642605323552,0.981306591712859,0.964969503028763
10.8246575342466,0.942575986927545,0.981289822644713,0.964933422968745
10.8493150684932,0.942527064918403,0.981266953323163,0.964899334411859
10.8739726027397,0.942477260609009,0.981249337949442,0.964863760370481
10.8986301369863,0.942411156345767,0.981233252475053,0.964830268852119
10.9232876712329,0.94235039175859,0.981212856765946,0.964794637825827
10.9479452054795,0.942302852550102,0.981192051319115,0.964762504446164
10.972602739726,0.942241621404527,0.981176547024496,0.964724641791872
10.9972602739726,0.942175592331637,0.981159925660675,0.964688880796943
11.0219178082192,0.942125918362785,0.98113629219198,0.964656547681807
11.0465753424658,0.942078614352591,0.981115594014693,0.964624574334596
11.0712328767123,0.942017685662289,0.981100169587722,0.964586899826428
11.0958904109589,0.941951981065723,0.981083633433969,0.964551316113108
11.1205479452055,0.941903729062223,0.981061082116834,0.96451769545555
11.1452054794521,0.941854605324355,0.981043710381661,0.964482608633025
11.1698630136986,0.941789402891191,0.981027846856062,0.964449574794404
11.1945205479452,0.941729464444602,0.981007732857333,0.964414429622409
11.2191780821918,0.941682570595431,0.980987213250428,0.964382733460468
11.2438356164384,0.941622169067578,0.980971921587927,0.964345384845804
11.2684931506849,0.941557031735345,0.980955527541365,0.964310108221013
11.2931506849315,0.94150919528141,0.980933169331837,0.964276777071963
11.3178082191781,0.941460493842076,0.980915946157898,0.964241991732366
11.3424657534247,0.941395850575035,0.980900218045267,0.964209241117928
11.3671232876712,0.941336425130188,0.980880275178164,0.964174396625676
11.3917808219178,0.941289931692748,0.980859929918015,0.964142971061933
11.4164383561644,0.941230044823504,0.980844767886928,0.964105940612923
11.441095890411,0.941165461328981,0.98082851259929,0.964070963811489
11.4657534246575,0.941118030613079,0.980806342963423,0.964037915336539
11.4904109589041,0.941069741518994,0.980789264867157,0.96400342437788
11.5150684931507,0.941005644270322,0.98077366899802,0.963970950330077
11.5397260273973,0.940946719788491,0.980753893269968,0.963936399464641
11.5643835616438,0.940900617388028,0.980733718294421,0.963905238165015
11.5890410958904,0.940841233152911,0.980718682881204,0.963868518449985
11.613698630137,0.94077719058314,0.980702563131749,0.963833834484544
11.6383561643836,0.940730156168192,0.980680577707681,0.963801062110067
11.6630136986301,0.940682269845276,0.980663641337576,0.963766858700782
